Time,Thumb Near,Thumb Far,Thumb/Index,Index Near ,Index Far,Index/Middle, Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far, Ring/Little,Little Near,Little Far
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,0.5,1,0,1,0.5,0.5,0,1,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,0,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,0,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:42 PM,1,0,1,1,1,0.5,1,0.5,0,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,1,1,0.5,1,0.5,0,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,1,1,0.5,1,0.5,0,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,1,1,0.5,1,0.5,0,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,1,1,0.5,1,0.5,0,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,0,0,1,0.5,0.5,0.5,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,5.544938E+29,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,0,1,0,0.5,1,0,1,1,0.5,0,0.5,0,0,0.6666667,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,1,1,0.5,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,0.5,0,0,1,0.5,0.5,0,0,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,0.5,0,0,1,0.5,0.5,0,0,0,1,0.3333333,0,0,0,0,4.464513E+36,0
12:10:42 PM,1,0,1,0.5,0,0,1,0.5,0.5,0,0,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,0.5,0,0,1,0.5,0.5,0,0,0,1,0.3333333,0,0,0,0,0,0
12:10:42 PM,1,0,1,0.5,0,0,1,0.5,0.5,0,0,0,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0,1,0.5,0.5,0,0,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,4.465588E+36,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0.5,0.5,1,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,4.483487E+36,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,4.466369E+36,0
12:10:43 PM,1,1,1,1,0,0,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,4.466471E+36,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,4.466369E+36,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,1,0,0,1,0,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,4.467191E+36,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0,1,0.5,0.5,0,0.5,0,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,4.46862E+36,0
12:10:43 PM,0,1,1,1,0,0.5,1,1,0.5,0,0.5,1,1,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,0,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,4.468225E+36,0
12:10:43 PM,0,1,0,1,1,0.5,1,0.5,0.5,0,0.5,0,0,0.3333333,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,4.469239E+36,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
12:10:43 PM,0,1,1,1,1,0.5,1,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0
